ear,mar,eye_close,mouth_open,label,class,image
0.3025859155240965,0.008230522299760186,0.0,0.0,0,alert,img_f_10904.jpg
0.3241400571157115,0.010304351206635462,0.0,0.0,0,alert,image_0390.jpg
0.25631265870344866,0.007709845843111196,0.0,0.0,0,alert,img_k_14220.jpg
0.3062458209926019,0.0,0.0,0.0,0,alert,img_i_15747.jpg
0.2684719903932111,0.022413413172371204,0.0,0.0,0,alert,image_899 (2).jpg
0.3297451537278365,0.0,0.0,0.0,0,alert,image_2250 (4).jpg
0.3151752152369467,0.0,0.0,0.0,0,alert,img_i_8555.jpg
0.26614139194209824,0.2702736698670035,0.0,0.0,0,alert,image_480 (8).jpg
0.3116371592821745,0.0,0.0,0.0,0,alert,image_3712.jpg
0.3160077473908991,0.0,0.0,0.0,0,alert,img_e_1073.jpg
0.25617061784093864,0.0,0.0,0.0,0,alert,img_c_11397.jpg
0.293905766204381,0.007963388799308569,0.0,0.0,0,alert,img_j_2639.jpg
0.29459226295043994,0.0,0.0,0.0,0,alert,image__5220.jpg
0.31002204640316633,0.0,0.0,0.0,0,alert,image_3074.jpg
0.29783738464505505,0.0,0.0,0.0,0,alert,image_15921.jpg
0.3317649026886289,0.0,0.0,0.0,0,alert,img_i_4582.jpg
0.3003156770026234,0.0,0.0,0.0,0,alert,img_a_1290.jpg
0.24414833156850357,0.2545217467803005,0.0,0.0,0,alert,image_1020 (4).jpg
0.2662073628713113,0.006353850527334593,0.0,0.0,0,alert,img_h_5850.jpg
0.2957151110213889,0.008241695970710049,0.0,0.0,0,alert,img_f_10643.jpg
0.24366327603488863,0.011473428812653667,0.0,0.0,0,alert,img_e_16762.jpg
0.29944230377532144,0.0,0.0,0.0,0,alert,img_f_232 (2).jpg
0.3125205208365873,0.0,0.0,0.0,0,alert,img_i_15196.jpg
0.28282309802987704,0.0,0.0,0.0,0,alert,image_0227.jpg
0.319227549389172,0.008723731967066729,0.0,0.0,0,alert,img_b_1566.jpg
0.35024113983538663,0.12432729853513431,0.0,0.0,0,alert,image_2430.jpg
0.27531133777795697,0.003228798077184669,0.0,0.0,0,alert,img_k_4260.jpg
0.2891509794562225,0.0,0.0,0.0,0,alert,image_330 (3).jpg
0.31877569164175035,0.0,0.0,0.0,0,alert,img_i_10788.jpg
0.26504461470102425,0.03290815948258338,0.0,0.0,0,alert,image_4727.jpg
0.33331842959304336,0.01503716878814611,0.0,0.0,0,alert,img_e_2220.jpg
0.2666656488565992,0.0,0.0,0.0,0,alert,img_c_1566.jpg
0.3249444476917056,0.0,0.0,0.0,0,alert,image_580.jpg
0.2558967280902912,0.013318838396745422,0.0,0.0,0,alert,img_h_9930.jpg
0.32051184459333926,0.0,0.0,0.0,0,alert,img_i_2871.jpg
0.2634007534132092,0.0,0.0,0.0,0,alert,img_f_17110.jpg
0.29177563596794354,0.007751006425017341,0.0,0.0,0,alert,image_0233.jpg
0.28287936503229705,0.0034654603299450588,0.0,0.0,0,alert,img_k_9750.jpg
0.2528883540203891,0.006399614969786011,0.0,0.0,0,alert,img_h_2130.jpg
0.2559452710997276,0.006477004502403835,0.0,0.0,0,alert,img_h_15240.jpg
0.2120997879281845,0.013823710388998151,0.0,0.0,0,alert,img_c_13543.jpg
0.24133543353392312,0.012811040536278705,0.0,0.0,0,alert,img_c_11426.jpg
0.27435619441287634,0.0,0.0,0.0,0,alert,image_180 (7).jpg
0.3250494939076939,0.0,0.0,0.0,0,alert,img_i_5887.jpg
0.26615282124078155,0.0,0.0,0.0,0,alert,image_420 (4).jpg
0.31595804114219816,0.007990799830880156,0.0,0.0,0,alert,img_f_725.jpg
0.325894166275767,0.0099999999,0.0,0.0,0,alert,img_e_180.jpg
0.2506313360233765,0.0,0.0,0.0,0,alert,img_h_19320.jpg
0.33040038301697994,0.0,0.0,0.0,0,alert,img_i_11455.jpg
0.262504333013314,0.006896510698631546,0.0,0.0,0,alert,img_k_14340.jpg
0.24552224419082158,0.0,0.0,0.0,0,alert,img_h_14610.jpg
0.3114798566829621,0.0,0.0,0.0,0,alert,image_8874.jpg
0.33935479946631064,0.0,0.0,0.0,0,alert,img_i_1363.jpg
0.28076292635083666,0.0,0.0,0.0,0,alert,img_h_2970 - Copy.jpg
0.3183886958485739,0.0,0.0,0.0,0,alert,image_8323.jpg
0.3439318264544746,0.021737846100907683,0.0,0.0,0,alert,img_e_3300.jpg
0.27438074503713417,0.007778392330584801,0.0,0.0,0,alert,img_f_18009.jpg
0.28395631694710166,0.01723881695366797,0.0,0.0,0,alert,image_3510.jpg
0.29827198458083537,0.012180638279984448,0.0,0.0,0,alert,img_c_2523.jpg
0.2881104277936934,0.0044938260585453875,0.0,0.0,0,alert,img_k_5340.jpg
0.2649482456604905,0.09285477347988585,0.0,0.0,0,alert,image_580 (2).jpg
0.30238944634139003,0.006901970332040714,0.0,0.0,0,alert,img_j_2349.jpg
0.28401495052975345,0.007849719109889805,0.0,0.0,0,alert,img_a_765.jpg
0.3112073837773023,0.006992323098328207,0.0,0.0,0,alert,img_j_2407.jpg
0.286000089624695,0.0,0.0,0.0,0,alert,img_f_10469.jpg
0.276927019219966,0.0034006524321887814,0.0,0.0,0,alert,img_k_8880.jpg
0.25489249006771625,0.01122250339202457,0.0,0.0,0,alert,img_e_4321.jpg
0.32000792567819464,0.0,0.0,0.0,0,alert,img_i_6815.jpg
0.32018194265095645,0.0,0.0,0.0,0,alert,image_9773.jpg
0.31520759205837523,0.0,0.0,0.0,0,alert,image_3538.jpg
0.30750785064035646,0.0,0.0,0.0,0,alert,img_h_1410 - Copy.jpg
0.25501847497170876,0.0032511086032895762,0.0,0.0,0,alert,img_k_4710.jpg
0.22569262187980257,0.012642032923487357,0.0,0.0,0,alert,img_c_11803.jpg
0.3045097712490162,0.0,0.0,0.0,0,alert,img_i_4031.jpg
0.27484716246365937,0.0043101846535166955,0.0,0.0,0,alert,image__10382.jpg
0.2888872952027526,0.005032788460285789,0.0,0.0,0,alert,img_k_11760.jpg
0.3142938958820131,0.0,0.0,0.0,0,alert,image_10440.jpg
0.2525077432524093,0.0,0.0,0.0,0,alert,img_c_1943.jpg
0.29503584666482663,0.0,0.0,0.0,0,alert,img_i_17226.jpg
0.3040504371860338,0.008163605255110364,0.0,0.0,0,alert,img_f_16965.jpg
0.2740091410136764,0.007681180286871952,0.0,0.0,0,alert,img_k_510.jpg
0.29070216126618115,0.007692080060171119,0.0,0.0,0,alert,image__1189 (2).jpg
0.2847939346246397,0.0,0.0,0.0,0,alert,img_f_2059.jpg
0.2970351651920637,0.0,0.0,0.0,0,alert,img_i_5307.jpg
0.29536588398489305,0.0,0.0,0.0,0,alert,image_17313.jpg
0.3522254405336621,0.0,0.0,0.0,0,alert,img_i_7511.jpg
0.2538140232355396,0.0,0.0,0.0,0,alert,image_1740 (4).jpg
0.3414994615442978,0.00732900718479422,0.0,0.0,0,alert,img_i_1160.jpg
0.2829798400228276,0.007905447046562658,0.0,0.0,0,alert,img_f_7134.jpg
0.2085545685896226,0.0,0.0,0.0,0,alert,img_c_14007.jpg
0.24072346399774713,0.0,0.0,0.0,0,alert,img_c_14761.jpg
0.28111214668840967,0.0,0.0,0.0,0,alert,img_h_2760 - Copy.jpg
0.3095670542932141,0.0,0.0,0.0,0,alert,image_10469.jpg
0.2811982187747841,0.0034448163865080715,0.0,0.0,0,alert,img_k_16740.jpg
0.28578220020534806,0.09365942774711326,0.0,0.0,0,alert,image_754.jpg
0.3150436196420754,0.0,0.0,0.0,0,alert,img_k_12240.jpg
0.267254510167346,0.0,0.0,0.0,0,alert,img_h_5460.jpg
0.3162647950267623,0.0,0.0,0.0,0,alert,image_6496.jpg
0.2721763298382499,0.0035712235836111196,0.0,0.0,0,alert,img_k_17310.jpg
0.3221251308355097,0.010505383997813854,0.0,0.0,0,alert,img_j_1682.jpg
0.26273783645449544,0.0,0.0,0.0,0,alert,img_h_17640.jpg
0.3072968565778836,0.0,0.0,0.0,0,alert,img_a_1050.jpg
0.2658085989008466,0.00841257434797974,0.0,0.0,0,alert,img_f_2958 (2).jpg
0.2982705625546441,0.0,0.0,0.0,0,alert,img_i_8178.jpg
0.33156846215488944,0.0,0.0,0.0,0,alert,img_i_4756.jpg
0.28554024187672417,0.10599978641163202,0.0,0.0,0,alert,image_450 (3).jpg
0.28542903589600266,0.011111110987654323,0.0,0.0,0,alert,image_18009.jpg
0.29879219202564045,0.0,0.0,0.0,0,alert,img_f_9657.jpg
0.317834581451105,0.0,0.0,0.0,0,alert,img_f_17313.jpg
0.30641321423276313,0.0,0.0,0.0,0,alert,img_k_6660.jpg
0.2213638261717099,0.20302737190477751,0.0,0.0,0,alert,image_1050 (3).jpg
0.3070896222116364,0.0,0.0,0.0,0,alert,image_783.jpg
0.2568275028750914,0.016552117705599244,0.0,0.0,0,alert,image_4524.jpg
0.2702299942551698,0.008042577447539227,0.0,0.0,0,alert,img_f_7685.jpg
0.3241209691372376,0.005809144599859004,0.0,0.0,0,alert,img_i_14935.jpg
0.27816665211946445,0.0,0.0,0.0,0,alert,image_16965.jpg
0.3278327456281523,0.15540214422254608,0.0,0.0,0,alert,image_2010 (2).jpg
0.29120449995389713,0.0,0.0,0.0,0,alert,img_f_10440.jpg
0.2826131852612871,0.0066594930453449065,0.0,0.0,0,alert,image__1537.jpg
0.24685810132415903,0.012172513941941548,0.0,0.0,0,alert,img_c_4147.jpg
0.3292441325567888,0.006780167408604895,0.0,0.0,0,alert,img_i_4959.jpg
0.3192765278507204,0.0,0.0,0.0,0,alert,image_5046 (2).jpg
0.2851820819881955,0.0034522805195055795,0.0,0.0,0,alert,img_k_7230.jpg
0.3046245749288421,0.008196721244289171,0.0,0.0,0,alert,image__1363 (2).jpg
0.2527714801407533,0.00632911388399295,0.0,0.0,0,alert,img_h_11580.jpg
0.3254936141321011,0.0,0.0,0.0,0,alert,image_3277.jpg
0.2986472195547992,0.0,0.0,0.0,0,alert,img_i_16878.jpg
0.348351582357861,0.0,0.0,0.0,0,alert,img_i_3944.jpg
0.29177768008149707,0.006688813553792128,0.0,0.0,0,alert,img_k_16230.jpg
0.2541999089641194,0.0,0.0,0.0,0,alert,img_h_1410.jpg
0.3309238772221823,0.0,0.0,0.0,0,alert,img_i_5104.jpg
0.32714298048087087,0.0,0.0,0.0,0,alert,img_i_8352.jpg
0.32276886206421584,0.0,0.0,0.0,0,alert,image_10643.jpg
0.2792157820242026,0.0,0.0,0.0,0,alert,img_f_15921.jpg
0.2664145904914549,0.08303361613379007,0.0,0.0,0,alert,image_4901.jpg
0.29036810954965087,0.010925862706996862,0.0,0.0,0,alert,img_f_5713 (2).jpg
0.3147970122621764,0.007180321812148355,0.0,0.0,0,alert,img_j_2610.jpg
0.2763781750480443,0.0,0.0,0.0,0,alert,image_0232.jpg
0.2765210125161295,0.0,0.0,0.0,0,alert,img_f_493 (2).jpg
0.33026492857035916,0.0,0.0,0.0,0,alert,img_e_630.jpg
0.3120274098577487,0.0,0.0,0.0,0,alert,image_9570.jpg
0.29258050365672655,0.003365420386732682,0.0,0.0,0,alert,img_k_2610.jpg
0.26671358781962984,0.0,0.0,0.0,0,alert,image_0226.jpg
0.25042791134607156,0.012330652925613746,0.0,0.0,0,alert,img_c_3364.jpg
0.3092594227504761,0.0,0.0,0.0,0,alert,image_6119.jpg
0.2942291475561919,0.0033205004048433217,0.0,0.0,0,alert,img_k_3240.jpg
0.270088776686789,0.0,0.0,0.0,0,alert,img_f_17893.jpg
0.2531919878701002,0.0064018439556611925,0.0,0.0,0,alert,img_h_7920.jpg
0.27678576898213403,0.08994677488284782,0.0,0.0,0,alert,img_k_7740.jpg
0.27769394676070625,0.09998000399880043,0.0,0.0,0,alert,image_1110.jpg
0.21889167962236453,0.0,0.0,0.0,0,alert,img_c_12847.jpg
0.2762937745586399,0.011261932442432177,0.0,0.0,0,alert,img_f_17139.jpg
0.30415244630370397,0.010866997586516148,0.0,0.0,0,alert,image_1798 (2).jpg
0.33187030044795945,0.006757682315344709,0.0,0.0,0,alert,img_i_6380.jpg
0.3051070803263115,0.01122250339202457,0.0,0.0,0,alert,img_e_3103.jpg
0.3062719288700027,0.010869565099243857,0.0,0.0,0,alert,image_8120.jpg
0.2958455445994008,0.0,0.0,0.0,0,alert,img_k_9180.jpg
0.3141567754421203,0.006425456124062935,0.0,0.0,0,alert,img_i_4408.jpg
0.2732877997765646,0.0,0.0,0.0,0,alert,img_i_11252.jpg
0.35753130302211433,0.010199303715255336,0.0,0.0,0,alert,image_0391.jpg
0.0389955621755831,0.0,1.0,0.0,0,alert,image_1682 (2).jpg
0.30824545651017093,0.0034236738956364096,0.0,0.0,0,alert,img_k_16350.jpg
0.20974798183846233,0.22605324383228395,0.0,0.0,0,alert,image_2490 (2).jpg
0.25335013433503195,0.014291548670533092,0.0,0.0,0,alert,img_h_12300.jpg
0.24566456622855606,0.0,0.0,0.0,0,alert,img_h_5070.jpg
0.2591873227904027,0.0,0.0,0.0,0,alert,img_h_17250.jpg
0.30004804564212584,0.007734296681828492,0.0,0.0,0,alert,img_k_17700.jpg
0.2944664603549384,0.008328707488792251,0.0,0.0,0,alert,img_a_1440.jpg
0.2586323548964156,0.0,0.0,0.0,0,alert,image_270 (7).jpg
0.3603584635259696,0.0,0.0,0.0,0,alert,img_b_2697.jpg
0.2937712223930537,0.0,0.0,0.0,0,alert,img_e_60.jpg
0.2913019962223887,0.006621122823906163,0.0,0.0,0,alert,img_k_13200.jpg
0.3303903909092386,0.012189684472640114,0.0,0.0,0,alert,image__1682.jpg
0.29743531571578546,0.0,0.0,0.0,0,alert,image_8700 (2).jpg
0.2838145087487683,0.0,0.0,0.0,0,alert,img_i_16501.jpg
0.24044120979913794,0.0,0.0,0.0,0,alert,img_e_9599.jpg
0.27971404331169514,0.012330652925613746,0.0,0.0,0,alert,img_c_2697.jpg
0.2931275525259813,0.00837384670815618,0.0,0.0,0,alert,img_f_14587.jpg
0.2778530553072245,0.0069724089409070635,0.0,0.0,0,alert,img_i_16298.jpg
0.3504488945735007,0.0,0.0,0.0,0,alert,img_e_1890.jpg
0.3251840825916794,0.0,0.0,0.0,0,alert,image_0420.jpg
0.3092453846239749,0.0047794398500679795,0.0,0.0,0,alert,img_k_6270.jpg
0.35621635102746263,0.0,0.0,0.0,0,alert,img_b_2668.jpg
0.23929603088005702,0.006522725586023417,0.0,0.0,0,alert,img_h_2910.jpg
0.326359982115882,0.007999999936,0.0,0.0,0,alert,img_a_360.jpg
0.30764539351810827,0.0,0.0,0.0,0,alert,img_j_6264.jpg
0.2945061537868281,0.0,0.0,0.0,0,alert,img_c_2668.jpg
0.3238687024487019,0.011235245746052327,0.0,0.0,0,alert,img_e_750.jpg
0.3589517548399794,0.0,0.0,0.0,0,alert,image_0434.jpg
0.3058950264805091,0.0,0.0,0.0,0,alert,image_10904.jpg
0.2782751763047185,0.0,0.0,0.0,0,alert,img_f_2204 (2).jpg
0.28622830438981084,0.0,0.0,0.0,0,alert,image_8040.jpg
0.30429219154156995,0.0,0.0,0.0,0,alert,image_16385.jpg
0.27688955704282225,0.0,0.0,0.0,0,alert,img_e_16617.jpg
0.24336891253317938,0.17374889458950452,0.0,0.0,0,alert,image_840 (5).jpg
0.3085964365073415,0.010988347420867866,0.0,0.0,0,alert,image_10092.jpg
0.29864937563665306,0.004885756959569668,0.0,0.0,0,alert,img_k_7620.jpg
0.24197108205923729,0.008939267264686761,0.0,0.0,0,alert,img_h_11190.jpg
0.28198708688680396,0.003410110472113912,0.0,0.0,0,alert,img_k_840.jpg
0.28274730889968935,0.0,0.0,0.0,0,alert,image_0408.jpg
0.05056274551609011,0.0,1.0,0.0,0,alert,image_7830.jpg
0.3520658142310302,0.25171082054487764,0.0,0.0,0,alert,image_0187.jpg
0.2634984096851144,0.0,0.0,0.0,0,alert,image_1260 (2).jpg
0.2958382533035501,0.0033740488254312114,0.0,0.0,0,alert,img_k_16620.jpg
0.3133089168165789,0.007271429295410696,0.0,0.0,0,alert,img_i_15544.jpg
0.24256300833680067,0.0,0.0,0.0,0,alert,image_2784.jpg
0.3115972947468435,0.0,0.0,0.0,0,alert,image_11165.jpg
0.3165142309574921,0.13461538202662726,0.0,0.0,0,alert,image_0 (10).jpg
0.39074650546440504,0.1861314399795179,0.0,0.0,0,alert,image_0193.jpg
0.2791500207863826,0.1335661711322313,0.0,0.0,0,alert,image_2220 (3).jpg
0.27965133784673046,0.006312447006670228,0.0,0.0,0,alert,image__10585.jpg
0.2611902543317349,0.08088016595284991,0.0,0.0,0,alert,image_754 (3).jpg
0.23029665513583558,0.0,0.0,0.0,0,alert,img_c_11745.jpg
0.32111452746341923,0.006249969463114331,0.0,0.0,0,alert,img_k_13770.jpg
0.29635123326753754,0.0,0.0,0.0,0,alert,img_h_4530 - Copy.jpg
0.31881011982938084,0.0,0.0,0.0,0,alert,img_i_11078.jpg
0.2836890353433728,0.0067381711598891395,0.0,0.0,0,alert,img_g_1380.jpg
0.3259943702241964,0.0,0.0,0.0,0,alert,img_i_6960.jpg
0.25855750036590985,0.008836073867836828,0.0,0.0,0,alert,img_h_19080.jpg
0.37282715667870725,0.25416763013168864,0.0,0.0,0,alert,image_1560 (5).jpg
0.284056153477503,0.0,0.0,0.0,0,alert,img_f_5858.jpg
0.33907044750612614,0.21359445273526426,0.0,0.0,0,alert,image_0178.jpg
0.23732010973025636,0.006886079044323258,0.0,0.0,0,alert,image_1479 (3).jpg
0.3174730264598265,0.0,0.0,0.0,0,alert,image_14790.jpg
0.28103426468036347,0.0,0.0,0.0,0,alert,img_i_986.jpg
0.31480595721502896,0.08508712415234869,0.0,0.0,0,alert,image_1500.jpg
0.30258038424750444,0.0,0.0,0.0,0,alert,img_k_7350.jpg
0.339826318578623,0.0,0.0,0.0,0,alert,image_660 (2).jpg
0.28403069931402725,0.0,0.0,0.0,0,alert,img_j_6728.jpg
0.28181419988436945,0.0,0.0,0.0,0,alert,img_h_2280 - Copy.jpg
0.2503485437409263,0.007920559085112487,0.0,0.0,0,alert,img_e_5162.jpg
0.27523259492278623,0.0,0.0,0.0,0,alert,img_f_5684.jpg
0.24804656690633192,0.0,0.0,0.0,0,alert,img_c_3770.jpg
0.30847737939346476,0.0,0.0,0.0,0,alert,image_6525.jpg
0.2351261504342795,0.1310174982469458,0.0,0.0,0,alert,image_2146 (2).jpg
0.3047673438858981,0.010988347420867866,0.0,0.0,0,alert,image_14964.jpg
0.24822071996885184,0.0,0.0,0.0,0,alert,img_c_3016.jpg
0.2799185413638699,0.0,0.0,0.0,0,alert,img_a_600.jpg
0.2638828480508466,0.43072073686629814,0.0,0.0,0,alert,image_1560 (4).jpg
0.32179231073292247,0.0,0.0,0.0,0,alert,image_9164.jpg
0.27867249690878726,0.00860026137795777,0.0,0.0,0,alert,img_f_15312.jpg
0.28471265296542536,0.0,0.0,0.0,0,alert,img_j_2204.jpg
0.2659933108550215,0.013876848044826863,0.0,0.0,0,alert,img_d_16704.jpg
0.3175581036528702,0.0,0.0,0.0,0,alert,img_i_8961.jpg
0.29551221057441757,0.007327433000781843,0.0,0.0,0,alert,img_j_3132.jpg
0.2619223158513056,0.00619673365656362,0.0,0.0,0,alert,img_h_2280.jpg
0.2711050240928139,0.00412870793751564,0.0,0.0,0,alert,image_1276.jpg
0.2682225711827485,0.008304547916408481,0.0,0.0,0,alert,image_0168.jpg
0.30858909299363124,0.0,0.0,0.0,0,alert,image_1479 (2).jpg
0.2740547001345515,0.006847869540820425,0.0,0.0,0,alert,image__464.jpg
0.24673015057006006,0.0,0.0,0.0,0,alert,img_h_6780.jpg
0.26340890521234656,0.18962698649034768,0.0,0.0,0,alert,image_660 (3).jpg
0.2915843959002524,0.00837384670815618,0.0,0.0,0,alert,img_f_12441.jpg
0.336254770635412,0.0072093724571308535,0.0,0.0,0,alert,img_j_841.jpg
0.28694919906338495,0.007691397462444397,0.0,0.0,0,alert,image_8520.jpg
0.2871098594372875,0.007979344211185378,0.0,0.0,0,alert,img_f_1421.jpg
0.29984406726182533,0.0,0.0,0.0,0,alert,image_0197.jpg
0.30631730230423576,0.004910345341157748,0.0,0.0,0,alert,img_k_12330.jpg
0.24083460907969506,0.0,0.0,0.0,0,alert,img_h_12660.jpg
0.24438547530099128,0.0,0.0,0.0,0,alert,img_c_261.jpg
0.3143018602169909,0.0,0.0,0.0,0,alert,image_2958.jpg
0.28531274598183987,0.019227213861657447,0.0,0.0,0,alert,image_1260 (3).jpg
0.31825705875927063,0.010635890632165756,0.0,0.0,0,alert,img_e_2190.jpg
0.27542814463829113,0.008241695970710049,0.0,0.0,0,alert,img_f_13978.jpg
0.31325291892887863,0.010750202460471602,0.0,0.0,0,alert,image_5945.jpg
0.2928112499828248,0.0,0.0,0.0,0,alert,img_i_3161.jpg
0.2283686412141251,0.16717826802889657,0.0,0.0,0,alert,image_630.jpg
0.33153671157255504,0.0,0.0,0.0,0,alert,img_i_5510.jpg
0.35701642149679336,0.01424940985400695,0.0,0.0,0,alert,image_0183.jpg
0.2851190237147153,0.007917579377556142,0.0,0.0,0,alert,img_f_5858 (2).jpg
0.31283220048423105,0.0,0.0,0.0,0,alert,image_2220 (2).jpg
0.31874779659585084,0.0,0.0,0.0,0,alert,image_9831.jpg
0.3175292432514164,0.0,0.0,0.0,0,alert,img_i_6757.jpg
0.2650964385890745,0.0,0.0,0.0,0,alert,img_h_30.jpg
0.30120998508774244,0.008169323877789299,0.0,0.0,0,alert,img_f_10295.jpg
0.2841730330369183,0.0035198614035391864,0.0,0.0,0,alert,img_k_5580.jpg
0.30155164546469837,0.0,0.0,0.0,0,alert,img_h_1440 - Copy.jpg
0.3186035044186179,0.0,0.0,0.0,0,alert,image_754 (2).jpg
0.2625139270709692,0.006466838961217031,0.0,0.0,0,alert,img_h_4140.jpg
0.2633215355888625,0.00644959977314952,0.0,0.0,0,alert,img_h_13230.jpg
0.2897045401647277,0.004690005386749458,0.0,0.0,0,alert,img_k_1080.jpg
0.26653905055337085,0.006289183752194908,0.0,0.0,0,alert,img_h_17730.jpg
0.28239644887443927,0.005083811145154689,0.0,0.0,0,alert,img_k_10080.jpg
0.38136059308407394,0.0,0.0,0.0,0,alert,image_0430.jpg
0.28783638998697997,0.008127664085510588,0.0,0.0,0,alert,img_e_754.jpg
0.2604717437700789,0.004826217712708667,0.0,0.0,0,alert,img_k_14580.jpg
0.27590134569854485,0.0,0.0,0.0,0,alert,img_i_11281.jpg
0.2984772820041367,0.0,0.0,0.0,0,alert,img_k_2760.jpg
0.32665635662982895,0.0,0.0,0.0,0,alert,img_i_2900.jpg
0.34152122263664386,0.012044696342485318,0.0,0.0,0,alert,image_0424.jpg
0.2427402220424322,0.004131349679654842,0.0,0.0,0,alert,image_2233.jpg
0.31619403419603365,0.0,0.0,0.0,0,alert,img_e_1102.jpg
0.21756299429325415,0.0,0.0,0.0,0,alert,img_c_15080.jpg
0.2986533573027689,0.008029862312487894,0.0,0.0,0,alert,img_f_9280.jpg
0.25607985336517725,0.15492886524866967,0.0,0.0,0,alert,image_840 (4).jpg
0.28659797282448074,0.0,0.0,0.0,0,alert,img_f_15892.jpg
0.25535388351829824,0.04487780683215968,0.0,0.0,0,alert,image_4118.jpg
0.30684748729699285,0.002958566924475502,0.0,0.0,0,alert,img_k_3330.jpg
0.26415927048344356,0.0,0.0,0.0,0,alert,img_h_15480.jpg
0.3381577648508821,0.0,0.0,0.0,0,alert,image_0418.jpg
0.2678221693324754,0.006661339680438483,0.0,0.0,0,alert,img_h_8550.jpg
0.2921927408005952,0.012087295301588034,0.0,0.0,0,alert,image__841.jpg
0.33049835588766363,0.0,0.0,0.0,0,alert,image_0395.jpg
0.23554010752268129,0.007631586816680114,0.0,0.0,0,alert,img_e_58.jpg
0.3098611095224424,0.008264180519112698,0.0,0.0,0,alert,img_e_783.jpg
0.3131703949898832,0.0,0.0,0.0,0,alert,image_0381.jpg
0.2614026945371739,0.008876885754644567,0.0,0.0,0,alert,img_h_1560.jpg
0.23763036841030968,0.006800203962937686,0.0,0.0,0,alert,image_1682 (3).jpg
0.29458419908436256,0.0072868569460061245,0.0,0.0,0,alert,img_j_464.jpg
0.328276167923054,0.0,0.0,0.0,0,alert,img_i_8236.jpg
0.33988428199042214,0.006844019344812407,0.0,0.0,0,alert,img_i_7105.jpg
0.27806543280629203,0.0,0.0,0.0,0,alert,img_f_8613.jpg
0.27483029857304175,0.0,0.0,0.0,0,alert,image_270 (6).jpg
0.31417767989803047,0.0,0.0,0.0,0,alert,image_16356.jpg
0.2652349577498446,0.0,0.0,0.0,0,alert,img_h_13740.jpg
0.30262700359796046,0.0,0.0,0.0,0,alert,image_5684 (2).jpg
0.2720996646783848,0.0,0.0,0.0,0,alert,image_0222.jpg
0.31599257806922376,0.011883727896983326,0.0,0.0,0,alert,image__2204.jpg
0.28910828014824225,0.007935508250389604,0.0,0.0,0,alert,img_a_210.jpg
0.2793748289965039,0.0,0.0,0.0,0,alert,image_0236.jpg
0.31419708723881146,0.0,0.0,0.0,0,alert,img_i_8381.jpg
0.31282837675287756,0.007554930418042101,0.0,0.0,0,alert,img_k_6300.jpg
0.3562201568796286,0.0,0.0,0.0,0,alert,img_e_1710.jpg
0.294644871959559,0.007567336711306159,0.0,0.0,0,alert,img_k_930.jpg
0.2596767633956213,0.0,0.0,0.0,0,alert,img_g_8940.jpg
0.32555163592161673,0.0,0.0,0.0,0,alert,img_i_12818.jpg
0.31822331776414536,0.0,0.0,0.0,0,alert,image_8642.jpg
0.32187453727090254,0.0,0.0,0.0,0,alert,image_12093.jpg
0.24397406985679904,0.0067542902913583025,0.0,0.0,0,alert,image_1798 (3).jpg
0.3133933077501684,0.0,0.0,0.0,0,alert,img_i_15805.jpg
0.2995765884273573,0.0,0.0,0.0,0,alert,img_i_9048.jpg
0.32389453654158373,0.0,0.0,0.0,0,alert,image_11571.jpg
0.2528659732410215,0.007634700025662365,0.0,0.0,0,alert,img_j_13717.jpg
0.2389255587851621,0.0,0.0,0.0,0,alert,img_h_12270.jpg
0.28494668699200454,0.0034774878761312683,0.0,0.0,0,alert,img_k_12720.jpg
0.266606190163365,0.0034116978067328147,0.0,0.0,0,alert,img_k_17880.jpg
0.25229499649389947,0.006257704613950862,0.0,0.0,0,alert,img_h_16770.jpg
0.342660614594819,0.015370978386341374,0.0,0.0,0,alert,img_e_2580.jpg
0.33327591301762555,0.0,0.0,0.0,0,alert,img_i_6409.jpg
0.3090839783599405,0.0,0.0,0.0,0,alert,img_i_13253.jpg
0.2743762036773609,0.0,0.0,0.0,0,alert,img_i_58.jpg
0.23387191087604658,0.008123372249425458,0.0,0.0,0,alert,img_e_14819.jpg
0.25321378772607034,0.0,0.0,0.0,0,alert,img_h_9060.jpg
0.26890687530582513,0.0,0.0,0.0,0,alert,img_f_2262.jpg
0.26073031900293625,0.006257704613950862,0.0,0.0,0,alert,img_h_16980.jpg
0.27645145855529807,0.0031376187370546426,0.0,0.0,0,alert,img_k_5190.jpg
0.2647094498966539,0.0,0.0,0.0,0,alert,img_h_13620.jpg
0.3334455536064098,0.0,0.0,0.0,0,alert,img_i_14500.jpg
0.3094365078625887,0.0,0.0,0.0,0,alert,img_h_5580 - Copy.jpg
0.2920794690310351,0.004858434959370654,0.0,0.0,0,alert,img_k_17670.jpg
